## L1Farm (2025)
# Subset RG-L1 HG38 (HC)

## L1Farm site:
# https://github.com/ferrasa/l1farm/

## Reference:
# A comprehensive identification and annotation of mobile LINE-1 retrotransposons across human reference and personal genomes. (Unpublished)

## Genome Assembly:
# Genome Reference Consortium Human Build 38 (GCA_000001405.15), including patch release 12 (GRCh38.p12, GCA_000001405.27).

## Columns description:
# (01)	Chromosome name. 
# (02)	Starting position of the feature in the chromosome.
# (03)	Ending position of the feature in the chromosome.
# (04)	Name of the L1 subfamily.
# (05)	Name of the L1 subfamily region.
# (06)	Strand.
# (07)	Number of mismatches (in bp).
# (08)	Number of deletions (in bp).
# (09)	Number of insertions (in bp).
# (10)	Locus length (in bp).
# (11)	Sequence identity (0.70 - 1.00) or (0.99 - 1.00).
# (12)	Sequence similarity (0.90 - 1.00).

chr2	211811055	211811121	L1PA6	INTR	-	0	0	0	66	1	1
chr2	171354001	171354067	L1PA6	INTR	-	0	0	0	66	1	1
chr1	190256528	190256594	L1PA6	INTR	-	0	0	0	66	1	1
chr6	102807454	102807520	L1PA6	INTR	-	0	0	0	66	1	1
chr2	178051413	178051479	L1PA6	INTR	+	0	0	0	66	1	1
chr7	92381798	92381864	L1PA6	INTR	+	0	0	0	66	1	1
chr4	108996025	108996091	L1PA6	INTR	+	0	0	0	66	1	1
chr1	160527989	160528055	L1PA7	INTR	-	0	0	0	66	1	1
chr10	58035383	58035449	L1PA7	INTR	-	0	0	0	66	1	1
chr3	177867773	177867836	L1PA8	INTR	+	0	0	0	63	1	1
chr9	18965789	18965852	L1PA8	INTR	-	0	0	0	63	1	1
chr5	165971702	165971765	L1PA8	INTR	-	0	0	0	63	1	1
chrX	97202219	97202282	L1PA8	INTR	+	0	0	0	63	1	1
chr8	53021167	53021230	L1PA8	INTR	+	0	0	0	63	1	1
chr12	63492172	63492235	L1PA8	INTR	-	0	0	0	63	1	1
chr8	72186264	72186327	L1PA8	INTR	+	0	0	0	63	1	1
chrX	151254749	151254812	L1PA8	INTR	+	0	0	0	63	1	1
chr3	192760126	192760190	L1PA8	INTR	+	0	1	0	64	1	0.984127
chr3	147275509	147275570	L1PA8	INTR	+	0	0	2	61	1	0.968254
chr19	57125809	57125870	L1PA8	INTR	-	0	0	2	61	1	0.968254
chr13	97595269	97595328	L1PA8	INTR	+	0	0	4	59	1	0.936508
chr2	123992885	123992948	L1PA8A	INTR	+	0	0	0	63	1	1
chr7	136613029	136613092	L1PA8A	INTR	-	0	0	0	63	1	1
chr9	115725884	115725944	L1PA8A	INTR	+	0	0	3	60	1	0.952381
chr15	71025442	71025487	L1PA10	INTR	+	0	0	0	45	1	1
chrX	56010537	56010582	L1PA10	INTR	+	0	0	0	45	1	1
chr8	93047548	93047593	L1PA10	INTR	-	0	0	0	45	1	1
chr4	184178950	184178995	L1PA10	INTR	+	0	0	0	45	1	1
chrX	74861920	74861965	L1PA10	INTR	+	0	0	0	45	1	1
chr14	44822523	44822569	L1PA10	INTR	+	0	1	0	46	1	0.977778
chr1	64253838	64253883	L1PA11	INTR	+	0	0	0	45	1	1
chr2	184818482	184818527	L1PA11	INTR	+	0	0	0	45	1	1
chr2	52491148	52491193	L1PA11	INTR	-	0	0	0	45	1	1
chr8	120399570	120399615	L1PA11	INTR	+	0	0	0	45	1	1
chr7	112545487	112545532	L1PA11	INTR	-	0	0	0	45	1	1
chr14	86975900	86975945	L1PA11	INTR	+	0	0	0	45	1	1
chr5	113573011	113573056	L1PA11	INTR	-	0	0	0	45	1	1
chr4	80342751	80342796	L1PA11	INTR	+	0	0	0	45	1	1
chr12	66487559	66487604	L1PA11	INTR	+	0	0	0	45	1	1
chrX	123533038	123533083	L1PA11	INTR	-	0	0	0	45	1	1
chr12	30312108	30312153	L1PA11	INTR	+	0	0	0	45	1	1
chrX	78402943	78402988	L1PA11	INTR	+	0	0	0	45	1	1
chrX	21350658	21350703	L1PA11	INTR	+	0	0	0	45	1	1
chrX	10955013	10955058	L1PA11	INTR	+	0	0	0	45	1	1
chrX	42411754	42411799	L1PA11	INTR	-	0	0	0	45	1	1
chr6	99778043	99778088	L1PA11	INTR	-	0	0	0	45	1	1
chr9	76983036	76983081	L1PA11	INTR	-	0	0	0	45	1	1
chr10	84414191	84414236	L1PA11	INTR	-	0	0	0	45	1	1
chr21	27788860	27788905	L1PA11	INTR	+	0	0	0	45	1	1
chr4	99534788	99534833	L1PA11	INTR	-	0	0	0	45	1	1
chr14	40755330	40755375	L1PA11	INTR	-	0	0	0	45	1	1
chr1	173619212	173619258	L1PA11	INTR	+	0	1	0	46	1	0.977778
chr2	159303982	159304026	L1PA11	INTR	+	0	0	1	44	1	0.977778
chr12	48613619	48613665	L1PA11	INTR	-	0	1	0	46	1	0.977778
chrX	36113135	36113204	L1PA13A	INTR	-	0	0	0	69	1	1
chr15	83778692	83778740	L1PA13B	INTR	+	0	0	0	48	1	1
chr17	70460942	70464767	L1HS	ORF2	+	3	0	0	3825	0.999216	1
chr17_GL383565v1_alt	160718	164543	L1HS	ORF2	+	3	0	0	3825	0.999216	1
chr8	125584821	125588646	L1HS	ORF2	+	3	0	0	3825	0.999216	1
chr4	21161376	21165201	L1HS	ORF2	+	4	0	0	3825	0.998954	1
chr6_GL000253v2_alt	1208966	1212791	L1HS	ORF2	+	4	0	0	3825	0.998954	1
chrX	141421437	141425262	L1HS	ORF2	-	5	0	0	3825	0.998693	1
chr2	4735715	4739540	L1HS	ORF2	+	5	0	0	3825	0.998693	1
chr5	104520572	104524397	L1HS	ORF2	+	6	0	0	3825	0.998431	1
chr4	136293739	136297564	L1HS	ORF2	-	6	0	0	3825	0.998431	1
chr7	141920903	141924728	L1HS	ORF2	-	6	0	0	3825	0.998431	1
chr15	70731115	70734940	L1HS	ORF2	+	7	0	0	3825	0.99817	1
chr12_GL383551v1_alt	72026	75851	L1HS	ORF2	-	7	0	0	3825	0.99817	1
chr2_GL582966v2_alt	24178	28003	L1HS	ORF2	-	7	0	0	3825	0.99817	1
chr6	133020937	133024762	L1HS	ORF2	-	7	0	0	3825	0.99817	1
chr5	109261373	109265198	L1HS	ORF2	+	8	0	0	3825	0.997908	1
chrX	11709234	11713059	L1HS	ORF2	+	8	0	0	3825	0.997908	1
chr3	89461047	89464872	L1HS	ORF2	-	8	0	0	3825	0.997908	1
chr16	83639251	83643076	L1HS	ORF2	+	8	0	0	3825	0.997908	1
chr10	105377568	105381393	L1HS	ORF2	-	8	0	0	3825	0.997908	1
chr8	128453211	128457036	L1HS	ORF2	-	8	0	0	3825	0.997908	1
chr11	24329936	24333761	L1HS	ORF2	+	8	0	0	3825	0.997908	1
chr4	79939703	79943528	L1HS	ORF2	+	8	0	0	3825	0.997908	1
chr4	138548009	138551834	L1HS	ORF2	+	8	0	0	3825	0.997908	1
chr12	126299232	126303057	L1HS	ORF2	-	8	0	0	3825	0.997908	1
chr4	87347345	87351162	L1HS	ORF2	-	3	0	8	3817	0.999216	0.997908
chr11	95438201	95442026	L1HS	ORF2	+	9	0	0	3825	0.997647	1
chr3	130630020	130633845	L1HS	ORF2	+	9	0	0	3825	0.997647	1
chr4	93638529	93642354	L1HS	ORF2	-	10	0	0	3825	0.997386	1
chr7	30441229	30445054	L1HS	ORF2	+	10	0	0	3825	0.997386	1
chr7	96846872	96850697	L1HS	ORF2	-	10	0	0	3825	0.997386	1
chr13	29641928	29645753	L1HS	ORF2	-	10	0	0	3825	0.997386	1
chr7	113776344	113780169	L1HS	ORF2	-	10	0	0	3825	0.997386	1
chr11	93422962	93426787	L1HS	ORF2	+	10	0	0	3825	0.997386	1
chr8	72875778	72879603	L1HS	ORF2	-	10	0	0	3825	0.997386	1
chr8	134070965	134074790	L1HS	ORF2	-	10	0	0	3825	0.997386	1
chr9	95699563	95703388	L1HS	ORF2	+	10	0	0	3825	0.997386	1
chr21_GL383579v2_alt	152297	156122	L1HS	ORF2	-	10	0	0	3825	0.997386	1
chr6	129000371	129004196	L1HS	ORF2	+	10	0	0	3825	0.997386	1
chrX	81843139	81846964	L1HS	ORF2	+	10	0	0	3825	0.997386	1
chr1	84052598	84056423	L1HS	ORF2	-	11	0	0	3825	0.997124	1
chr16	33952799	33956624	L1HS	ORF2	-	11	0	0	3825	0.997124	1
chr1	67079113	67082937	L1HS	ORF2	-	10	0	1	3824	0.997386	0.999739
chr6	70012333	70016159	L1HS	ORF2	+	10	1	0	3826	0.997386	0.999739
chr9	112798349	112802178	L1HS	ORF2	-	9	4	0	3829	0.997647	0.998954
chrX	119435690	119439511	L1HS	ORF2	-	9	0	4	3821	0.997647	0.998954
chr4	79968892	79972713	L1HS	ORF2	+	9	0	4	3821	0.997647	0.998954
chr6	85999268	86003089	L1HS	ORF2	-	9	0	4	3821	0.997647	0.998954
chr3	109201858	109205683	L1HS	ORF2	+	12	0	0	3825	0.996863	1
chr2	196907574	196911399	L1HS	ORF2	+	12	0	0	3825	0.996863	1
chr11	93138628	93142453	L1HS	ORF2	+	12	0	0	3825	0.996863	1
chr7	49680492	49684317	L1HS	ORF2	-	12	0	0	3825	0.996863	1
chrX	11935505	11939330	L1HS	ORF2	-	12	0	0	3825	0.996863	1
chr5	152078824	152082649	L1HS	ORF2	+	12	0	0	3825	0.996863	1
chr11	78677994	78681819	L1HS	ORF2	-	12	0	0	3825	0.996863	1
chr9_GL383541v1_alt	138622	142447	L1HS	ORF2	-	12	0	0	3825	0.996863	1
chr5	177774232	177778054	L1HS	ORF2	+	10	0	3	3822	0.997386	0.999216
chr4	166757864	166761688	L1HS	ORF2	+	11	0	1	3824	0.997124	0.999739
chr4	15843533	15847352	L1HS	ORF2	+	9	0	6	3819	0.997647	0.998431
chr4	16945069	16948894	L1HS	ORF2	+	13	0	0	3825	0.996601	1
chr2_GL383521v1_alt	22183	26008	L1HS	ORF2	+	13	0	0	3825	0.996601	1
chr4	90675948	90679773	L1HS	ORF2	-	13	0	0	3825	0.996601	1
chr22	28665270	28669095	L1HS	ORF2	+	13	0	0	3825	0.996601	1
chr5	15906737	15910566	L1HS	ORF2	-	11	4	0	3829	0.997124	0.998954
chr7	70199314	70203137	L1HS	ORF2	+	12	0	2	3823	0.996863	0.999477
chr2	10996327	11000151	L1HS	ORF2	-	13	0	1	3824	0.996601	0.999739
chr5	34149829	34153649	L1HS	ORF2	+	11	0	5	3820	0.997124	0.998693
chr15	82883115	82886936	L1HS	ORF2	-	12	0	4	3821	0.996863	0.998954
chr7	111243737	111247562	L1HS	ORF2	-	15	0	0	3825	0.996078	1
chr10	6369857	6373682	L1HS	ORF2	-	15	0	0	3825	0.996078	1
chr16	16840758	16844583	L1HS	ORF2	-	15	0	0	3825	0.996078	1
chr2	16593948	16597773	L1HS	ORF2	-	15	0	0	3825	0.996078	1
chr15	54926290	54930115	L1HS	ORF2	-	15	0	0	3825	0.996078	1
chr11	36551828	36555652	L1HS	ORF2	-	14	0	1	3824	0.99634	0.999739
chr6_GL000252v2_alt	3861784	3865609	L1HS	ORF2	+	16	0	0	3825	0.995817	1
chr2	175482187	175486012	L1HS	ORF2	-	16	0	0	3825	0.995817	1
chr1	104844055	104847880	L1HS	ORF2	-	16	0	0	3825	0.995817	1
chrX	147655721	147659546	L1HS	ORF2	+	16	0	0	3825	0.995817	1
chrX	54118935	54122760	L1HS	ORF2	-	16	0	0	3825	0.995817	1
chr10	109812647	109816472	L1HS	ORF2	-	17	0	0	3825	0.995556	1
chr6_GL000253v2_alt	4036182	4040007	L1HS	ORF2	+	17	0	0	3825	0.995556	1
chr3	26398239	26402064	L1HS	ORF2	-	17	0	0	3825	0.995556	1
chr5	152886676	152890501	L1HS	ORF2	-	17	0	0	3825	0.995556	1
chr16_KI270853v1_alt	2501662	2505487	L1HS	ORF2	-	17	0	0	3825	0.995556	1
chr4	74717777	74721602	L1HS	ORF2	-	17	0	0	3825	0.995556	1
chr14	30685031	30688855	L1HS	ORF2	-	16	0	1	3824	0.995817	0.999739
chr3	116361982	116365806	L1HS	ORF2	+	16	0	1	3824	0.995817	0.999739
chr2	169250612	169254436	L1HS	ORF2	+	16	0	1	3824	0.995817	0.999739
chr20	23428094	23431920	L1HS	ORF2	+	16	1	0	3826	0.995817	0.999739
chr6	24811900	24815722	L1HS	ORF2	-	15	0	3	3822	0.996078	0.999216
chr2	213567453	213571279	L1HS	ORF2	-	16	1	0	3826	0.995817	0.999739
chr11	125538597	125542420	L1HS	ORF2	+	16	0	2	3823	0.995817	0.999477
chr12	3499418	3503243	L1HS	ORF2	-	18	0	0	3825	0.995294	1
chr7	110707226	110711051	L1HS	ORF2	-	18	0	0	3825	0.995294	1
chr18	70746771	70750596	L1HS	ORF2	-	18	0	0	3825	0.995294	1
chr5	156062153	156065978	L1HS	ORF2	-	18	0	0	3825	0.995294	1
chr3	159095585	159099410	L1HS	ORF2	-	18	0	0	3825	0.995294	1
chr9	90151590	90155415	L1HS	ORF2	+	18	0	0	3825	0.995294	1
chr14_KI270725v1_random	48679	52504	L1HS	ORF2	-	18	0	0	3825	0.995294	1
chr3	103556759	103560584	L1HS	ORF2	-	19	0	0	3825	0.995033	1
chr4	70330262	70334087	L1HS	ORF2	+	19	0	0	3825	0.995033	1
chr5	79779134	79782959	L1HS	ORF2	-	19	0	0	3825	0.995033	1
chr14	70549277	70553102	L1HS	ORF2	+	19	0	0	3825	0.995033	1
chr16	18821475	18825300	L1HS	ORF2	-	19	0	0	3825	0.995033	1
chr6	19766873	19770698	L1HS	ORF2	+	19	0	0	3825	0.995033	1
chr2	112504034	112507856	L1HS	ORF2	-	16	0	3	3822	0.995817	0.999216
chr8	91522313	91526139	L1HS	ORF2	-	18	1	0	3826	0.995294	0.999739
chr1	113499186	113503011	L1HS	ORF2	+	20	0	0	3825	0.994771	1
chr6	2417993	2421818	L1HS	ORF2	-	20	0	0	3825	0.994771	1
chr1	247689159	247692984	L1HS	ORF2	+	20	0	0	3825	0.994771	1
chr18	75848838	75852663	L1HS	ORF2	+	20	0	0	3825	0.994771	1
chr22	48985983	48989808	L1HS	ORF2	-	20	0	0	3825	0.994771	1
chr4	122652880	122656705	L1HS	ORF2	-	20	0	0	3825	0.994771	1
chr5	166967003	166970826	L1HS	ORF2	-	19	0	2	3823	0.995033	0.999477
chr1	237019686	237023511	L1HS	ORF2	-	21	0	0	3825	0.99451	1
chr1	195925212	195929037	L1HS	ORF2	-	21	0	0	3825	0.99451	1
chr9	110419088	110422913	L1HS	ORF2	+	21	0	0	3825	0.99451	1
chr17_GL383565v1_alt	56959	60784	L1HS	ORF2	+	21	0	0	3825	0.99451	1
chr10	85357493	85361318	L1HS	ORF2	+	21	0	0	3825	0.99451	1
chr1	86679302	86683127	L1HS	ORF2	-	21	0	0	3825	0.99451	1
chr1	196219592	196223417	L1HS	ORF2	-	21	0	0	3825	0.99451	1
chrX	56697871	56701696	L1HS	ORF2	+	21	0	0	3825	0.99451	1
chr4	78349966	78353791	L1HS	ORF2	+	21	0	0	3825	0.99451	1
chr5	173403018	173406843	L1HS	ORF2	-	21	0	0	3825	0.99451	1
chr5	58386161	58389986	L1HS	ORF2	+	21	0	0	3825	0.99451	1
chr12_GL383551v1_alt	91418	95243	L1HS	ORF2	-	22	0	0	3825	0.994248	1
chr9	110793084	110796909	L1HS	ORF2	+	22	0	0	3825	0.994248	1
chr1	187343986	187347811	L1HS	ORF2	-	22	0	0	3825	0.994248	1
chr2	86655459	86659284	L1HS	ORF2	-	22	0	0	3825	0.994248	1
chr7	66287075	66290899	L1HS	ORF2	-	21	0	1	3824	0.99451	0.999739
chr12	69773632	69777456	L1HS	ORF2	-	21	0	1	3824	0.99451	0.999739
chr4	26923649	26927473	L1HS	ORF2	+	21	0	1	3824	0.99451	0.999739
chr17	70545033	70548858	L1HS	ORF2	-	23	0	0	3825	0.993987	1
chr1	187599654	187603479	L1HS	ORF2	+	23	0	0	3825	0.993987	1
chr7	25042081	25045906	L1HS	ORF2	-	23	0	0	3825	0.993987	1
chr3	132946226	132950051	L1HS	ORF2	-	23	0	0	3825	0.993987	1
chr14	63116928	63120753	L1HS	ORF2	-	23	0	0	3825	0.993987	1
chr7	111965178	111969003	L1HS	ORF2	+	23	0	0	3825	0.993987	1
chr1	71890190	71894015	L1HS	ORF2	+	23	0	0	3825	0.993987	1
chr12	74876859	74880681	L1HS	ORF2	+	19	1	4	3822	0.995033	0.999216
chr2	143862943	143866767	L1HS	ORF2	+	22	0	1	3824	0.994248	0.999739
chr13	108510694	108514517	L1HS	ORF2	-	21	0	2	3823	0.99451	0.999477
chr8	27115600	27119425	L1HS	ORF2	+	24	0	0	3825	0.993725	1
chr1	80939455	80943280	L1HS	ORF2	-	24	0	0	3825	0.993725	1
chr6	83335938	83339763	L1HS	ORF2	+	24	0	0	3825	0.993725	1
chr6	72988876	72992701	L1HS	ORF2	-	24	0	0	3825	0.993725	1
chr15	87511875	87515700	L1HS	ORF2	+	24	0	0	3825	0.993725	1
chr20_GL383577v2_alt	111138	114963	L1HS	ORF2	+	24	0	0	3825	0.993725	1
chr4	59080832	59084657	L1HS	ORF2	+	24	0	0	3825	0.993725	1
chr6	156036120	156039945	L1HS	ORF2	+	24	0	0	3825	0.993725	1
chr3	77763899	77767724	L1HS	ORF2	-	24	0	0	3825	0.993725	1
chr3	120575131	120578956	L1HS	ORF2	+	24	0	0	3825	0.993725	1
chr11	85326745	85330570	L1HS	ORF2	+	24	0	0	3825	0.993725	1
chrX	142479828	142483653	L1HS	ORF2	+	24	0	0	3825	0.993725	1
chr5	39789637	39793462	L1HS	ORF2	+	24	0	0	3825	0.993725	1
chr4	91980198	91984023	L1HS	ORF2	+	24	0	0	3825	0.993725	1
chr2	180833881	180837706	L1HS	ORF2	-	24	0	0	3825	0.993725	1
chr15	83451026	83454850	L1HS	ORF2	-	23	0	1	3824	0.993987	0.999739
chr4	19078120	19081946	L1HS	ORF2	-	23	1	0	3826	0.993987	0.999739
chr11	82157845	82161671	L1HS	ORF2	+	23	1	0	3826	0.993987	0.999739
chr2	129411275	129415101	L1HS	ORF2	-	23	1	0	3826	0.993987	0.999739
chr12	44108426	44112249	L1HS	ORF2	-	23	0	2	3823	0.993987	0.999477
chrX	106471270	106475099	L1HS	ORF2	+	22	4	0	3829	0.994248	0.998954
chr4	14757099	14760924	L1HS	ORF2	+	25	0	0	3825	0.993464	1
chr17	66596801	66600626	L1HS	ORF2	-	25	0	0	3825	0.993464	1
chrX	73382969	73386794	L1HS	ORF2	+	25	0	0	3825	0.993464	1
chr18_GL383570v1_alt	133778	137603	L1HS	ORF2	+	25	0	0	3825	0.993464	1
chr14	61055338	61059163	L1HS	ORF2	-	25	0	0	3825	0.993464	1
chr2	166990445	166994270	L1HS	ORF2	+	25	0	0	3825	0.993464	1
chr2	102566576	102570401	L1HS	ORF2	-	25	0	0	3825	0.993464	1
chrY	5606390	5610215	L1HS	ORF2	-	25	0	0	3825	0.993464	1
chr10	33511067	33514892	L1HS	ORF2	-	25	0	0	3825	0.993464	1
chr7	7467079	7470904	L1HS	ORF2	+	25	0	0	3825	0.993464	1
chr20	7116403	7120228	L1HS	ORF2	-	25	0	0	3825	0.993464	1
chr4	169515723	169519548	L1HS	ORF2	-	25	0	0	3825	0.993464	1
chr2	153007988	153011813	L1HS	ORF2	-	25	0	0	3825	0.993464	1
chr13	92685783	92689608	L1HS	ORF2	-	25	0	0	3825	0.993464	1
chrX	50019698	50023520	L1HS	ORF2	-	21	1	4	3822	0.99451	0.999216
chr1	85750506	85754330	L1HS	ORF2	+	24	0	1	3824	0.993725	0.999739
chr6	94198248	94202074	L1HS	ORF2	-	24	1	0	3826	0.993725	0.999739
chr4	61940151	61943977	L1HS	ORF2	-	24	1	0	3826	0.993725	0.999739
chr2	172317253	172321077	L1HS	ORF2	+	24	0	1	3824	0.993725	0.999739
chr6	112705732	112709559	L1HS	ORF2	+	16	8	6	3827	0.995817	0.999477
chr2	177975060	177978869	L1HS	ORF2	+	16	0	16	3809	0.995817	0.995817
chr3	108751380	108755205	L1HS	ORF2	+	26	0	0	3825	0.993203	1
chr6	117104118	117107943	L1HS	ORF2	+	26	0	0	3825	0.993203	1
chr5	133585254	133589079	L1HS	ORF2	+	26	0	0	3825	0.993203	1
chr20	11634761	11638586	L1HS	ORF2	+	26	0	0	3825	0.993203	1
chr6	121164680	121168505	L1HS	ORF2	+	26	0	0	3825	0.993203	1
chr8	8472845	8476670	L1HS	ORF2	+	26	0	0	3825	0.993203	1
chr5	146611470	146615295	L1HS	ORF2	+	26	0	0	3825	0.993203	1
chr14	31793951	31797776	L1HS	ORF2	-	26	0	0	3825	0.993203	1
chr13	31304300	31308125	L1HS	ORF2	+	26	0	0	3825	0.993203	1
chr7	46821613	46825438	L1HS	ORF2	+	26	0	0	3825	0.993203	1
chr1	197709701	197713527	L1HS	ORF2	+	25	1	0	3826	0.993464	0.999739
chr14	45477359	45481183	L1HS	ORF2	-	25	0	1	3824	0.993464	0.999739
chr3	46783327	46787153	L1HS	ORF2	-	25	1	0	3826	0.993464	0.999739
chr1	146717412	146721233	L1HS	ORF2	-	24	0	4	3821	0.993725	0.998954
chr1	71515697	71519522	L1HS	ORF2	+	27	0	0	3825	0.992941	1
chrX	23240501	23244326	L1HS	ORF2	+	27	0	0	3825	0.992941	1
chr7	147842813	147846638	L1HS	ORF2	-	27	0	0	3825	0.992941	1
chr15	51417437	51421262	L1HS	ORF2	-	27	0	0	3825	0.992941	1
chr20	12801237	12805062	L1HS	ORF2	-	27	0	0	3825	0.992941	1
chr16	35608697	35612522	L1HS	ORF2	-	27	0	0	3825	0.992941	1
chr1	180867033	180870858	L1HS	ORF2	-	27	0	0	3825	0.992941	1
chr4	119948948	119952773	L1HS	ORF2	-	27	0	0	3825	0.992941	1
chr17	9617972	9621797	L1HS	ORF2	+	27	0	0	3825	0.992941	1
chr1	237077248	237081073	L1HS	ORF2	+	27	0	0	3825	0.992941	1
chr1	85929055	85932880	L1HS	ORF2	+	27	0	0	3825	0.992941	1
chr2	106132879	106136705	L1HS	ORF2	+	26	1	0	3826	0.993203	0.999739
chr9	94113757	94117581	L1HS	ORF2	-	26	0	1	3824	0.993203	0.999739
chrX	130519362	130523187	L1HS	ORF2	+	28	0	0	3825	0.99268	1
chr7	93787869	93791694	L1HS	ORF2	-	28	0	0	3825	0.99268	1
chr10	5247340	5251165	L1HS	ORF2	+	28	0	0	3825	0.99268	1
chrX	26314638	26318463	L1HS	ORF2	-	28	0	0	3825	0.99268	1
chr2	157568334	157572159	L1HS	ORF2	+	28	0	0	3825	0.99268	1
chr1	184847598	184851423	L1HS	ORF2	+	28	0	0	3825	0.99268	1
chr1	174590571	174594396	L1HS	ORF2	-	28	0	0	3825	0.99268	1
chr11	109177716	109181541	L1HS	ORF2	-	28	0	0	3825	0.99268	1
chr2	36112728	36116553	L1HS	ORF2	-	28	0	0	3825	0.99268	1
chr18	50344179	50348004	L1HS	ORF2	-	28	0	0	3825	0.99268	1
chr18_GL383567v1_alt	51986	55811	L1HS	ORF2	-	28	0	0	3825	0.99268	1
chrX	96058033	96061858	L1HS	ORF2	-	28	0	0	3825	0.99268	1
chr5	86512675	86516500	L1HS	ORF2	+	28	0	0	3825	0.99268	1
chr12	92315978	92319803	L1HS	ORF2	+	28	0	0	3825	0.99268	1
chr16	9584712	9588537	L1HS	ORF2	-	28	0	0	3825	0.99268	1
chr4	166571962	166575787	L1HS	ORF2	+	28	0	0	3825	0.99268	1
chr4	52818442	52822268	L1HS	ORF2	+	27	1	0	3826	0.992941	0.999739
chr20	18950187	18954013	L1HS	ORF2	-	27	1	0	3826	0.992941	0.999739
chr1	218009448	218013269	L1HS	ORF2	-	26	0	4	3821	0.993203	0.998954
chr1	104770468	104774293	L1HS	ORF2	-	29	0	0	3825	0.992418	1
chr11	49793376	49797201	L1HS	ORF2	-	29	0	0	3825	0.992418	1
chr4	111896786	111900611	L1HS	ORF2	+	29	0	0	3825	0.992418	1
chr5	111304218	111308043	L1HS	ORF2	+	29	0	0	3825	0.992418	1
chr15	71176110	71179935	L1HS	ORF2	+	29	0	0	3825	0.992418	1
chr8	88687692	88691517	L1HS	ORF2	+	29	0	0	3825	0.992418	1
chr18	37821724	37825549	L1HS	ORF2	+	29	0	0	3825	0.992418	1
chr13	34480484	34484309	L1HS	ORF2	-	29	0	0	3825	0.992418	1
chr10	39510116	39513941	L1HS	ORF2	+	29	0	0	3825	0.992418	1
chr4	189139059	189142884	L1HS	ORF2	+	29	0	0	3825	0.992418	1
chr16	68583698	68587520	L1HS	ORF2	-	26	0	3	3822	0.993203	0.999216
chr3	3965062	3968890	L1HS	ORF2	+	27	3	0	3828	0.992941	0.999216
chr7	99811186	99815012	L1HS	ORF2	+	28	1	0	3826	0.99268	0.999739
chr11	90966493	90970317	L1HS	ORF2	-	28	0	1	3824	0.99268	0.999739
chr4	78107721	78111545	L1HS	ORF2	+	28	0	1	3824	0.99268	0.999739
chr7	141062236	141066057	L1HS	ORF2	-	26	0	4	3821	0.993203	0.998954
chrX	83544381	83548202	L1HS	ORF2	+	27	0	4	3821	0.992941	0.998954
chrX	76323007	76326832	L1HS	ORF2	-	30	0	0	3825	0.992157	1
chr1	239623719	239627544	L1HS	ORF2	-	30	0	0	3825	0.992157	1
chr16	54044080	54047905	L1HS	ORF2	+	30	0	0	3825	0.992157	1
chr9	28112130	28115955	L1HS	ORF2	-	30	0	0	3825	0.992157	1
chr10	76587709	76591534	L1HS	ORF2	+	30	0	0	3825	0.992157	1
chr18	13976080	13979905	L1HS	ORF2	-	30	0	0	3825	0.992157	1
chr11	60534145	60537970	L1HS	ORF2	+	30	0	0	3825	0.992157	1
chr1	209914014	209917839	L1HS	ORF2	-	30	0	0	3825	0.992157	1
chr8	58916675	58920500	L1HS	ORF2	+	30	0	0	3825	0.992157	1
chr8	136438295	136442120	L1HS	ORF2	-	30	0	0	3825	0.992157	1
chr10	98783161	98786986	L1HS	ORF2	-	30	0	0	3825	0.992157	1
chrX	66180918	66184744	L1HS	ORF2	-	29	1	0	3826	0.992418	0.999739
chr1	193718085	193721909	L1HS	ORF2	-	29	0	1	3824	0.992418	0.999739
chr5	81618075	81621899	L1HS	ORF2	+	29	0	1	3824	0.992418	0.999739
chr16	65691976	65695800	L1HS	ORF2	+	29	0	1	3824	0.992418	0.999739
chr10	105775742	105779566	L1HS	ORF2	-	29	0	1	3824	0.992418	0.999739
chrX	87823380	87827203	L1HS	ORF2	+	28	0	2	3823	0.99268	0.999477
chr2	71411696	71415519	L1HS	ORF2	-	29	0	2	3823	0.992418	0.999477
chr5	132515951	132519776	L1HS	ORF2	+	31	0	0	3825	0.991895	1
chr10	15915953	15919778	L1HS	ORF2	-	31	0	0	3825	0.991895	1
chrX	155516238	155520063	L1HS	ORF2	-	31	0	0	3825	0.991895	1
chr18	59404161	59407986	L1HS	ORF2	-	31	0	0	3825	0.991895	1
chrX	151332306	151336131	L1HS	ORF2	+	31	0	0	3825	0.991895	1
chrX	43306421	43310246	L1HS	ORF2	-	31	0	0	3825	0.991895	1
chr3	4918522	4922347	L1HS	ORF2	+	31	0	0	3825	0.991895	1
chr18	62908270	62912095	L1HS	ORF2	+	31	0	0	3825	0.991895	1
chr5	102133343	102137168	L1HS	ORF2	+	31	0	0	3825	0.991895	1
chr4	48052176	48056001	L1HS	ORF2	-	31	0	0	3825	0.991895	1
chr12	51562851	51566676	L1HS	ORF2	-	31	0	0	3825	0.991895	1
chr11	31315876	31319696	L1HS	ORF2	-	27	0	5	3820	0.992941	0.998693
chr13	48467531	48471353	L1HS	ORF2	+	27	1	4	3822	0.992941	0.999216
chr7	63149052	63152874	L1HS	ORF2	-	29	0	3	3822	0.992418	0.999216
chr13	76613045	76616871	L1HS	ORF2	-	30	1	0	3826	0.992157	0.999739
