## L1Farm (2025)
# Subset AF-L1 Asian (BC)

## L1Farm site:
# https://github.com/ferrasa/l1farm/

## Reference:
# A comprehensive identification and annotation of mobile LINE-1 retrotransposons across human reference and personal genomes. (Unpublished)

## Genome Assembly:
# Individual Asian genome (assembly KOREF_20090224).

## Columns description:
# (01)	Chromosome name. 
# (02)	Starting position of the feature in the chromosome.
# (03)	Ending position of the feature in the chromosome.
# (04)	Name of the L1 subfamily.
# (05)	Name of the L1 subfamily region.
# (06)	Strand.
# (07)	Number of mismatches (in bp).
# (08)	Number of deletions (in bp).
# (09)	Number of insertions (in bp).
# (10)	Locus length (in bp).
# (11)	Sequence identity (0.70 - 1.00) or (0.99 - 1.00).
# (12)	Sequence similarity (0.90 - 1.00).

chr8	108971298	108977313	L1PA2	.	-	132	6	11	6015	0.978073	0.999169
chr8	115661797	115667778	L1PA2	.	-	110	3	42	5981	0.981728	0.993522
chr9	6125846	6131836	L1PA2	.	+	115	1	32	5990	0.980897	0.995017
chr1	157122517	157128532	L1PA2	.	+	134	1	6	6015	0.977741	0.999169
chr8	115081698	115087716	L1PA2	.	-	122	12	14	6018	0.979734	0.999668
chr18	49291814	49297817	L1PA2	.	+	109	10	27	6003	0.981894	0.997176
chr9	9921214	9927226	L1PA2	.	+	132	6	14	6012	0.978073	0.998671
chr5	83125198	83131219	L1PA2	.	-	130	2	1	6021	0.978405	0.999834
chr1	80370832	80376852	L1PA2	.	-	134	3	3	6020	0.977741	1
chr1	112498952	112504958	L1PA2	.	-	133	1	16	6006	0.977907	0.997674
chr11	37218850	37224844	L1PA2	.	-	129	1	27	5994	0.978571	0.995681
chr8	62343142	62349130	L1PA2	.	-	121	0	33	5988	0.9799	0.994684
chr6	87664149	87670163	L1PA2	.	+	138	3	9	6014	0.977076	0.999003
chr4	157507869	157513885	L1PA2	.	+	120	9	13	6016	0.980066	0.999336
chr8	129795779	129801805	L1PA2	.	+	125	19	15	6026	0.979236	0.999003
chr4	104390885	104396899	L1PA2	.	-	134	1	7	6014	0.977741	0.999003
chr3	70416911	70422927	L1PA2	.	-	135	1	5	6016	0.977575	0.999336
chr6	30156369	30162383	L1PA2	.	-	132	2	8	6014	0.978073	0.999003
chr5	161390523	161396538	L1PA2	.	-	130	1	6	6015	0.978405	0.999169
chr4	164772834	164778845	L1PA2	.	+	135	1	10	6011	0.977575	0.998505
chr2	4183273	4189296	L1PA2	.	+	137	4	1	6023	0.977243	0.999502
chr8	82400654	82406672	L1PA2	.	-	131	3	5	6018	0.978239	0.999668
chr7	85807459	85813477	L1PA2	.	+	136	1	3	6018	0.977409	0.999668
chr2	66257806	66263826	L1PA2	.	+	130	3	3	6020	0.978405	1
chr8	92950921	92956927	L1PA2	.	+	132	1	15	6006	0.978073	0.997674
chr1	103166257	103172262	L1PA2	.	-	131	1	16	6005	0.978239	0.997508
chr9	81243702	81249700	L1PA2	.	+	121	6	28	5998	0.9799	0.996346
chr21	19164277	19170296	L1PA2	.	-	139	1	2	6019	0.97691	0.999834
chr12	56789321	56795363	L1PA2	.	-	124	26	4	6042	0.979402	0.996346
chr6	79737950	79743962	L1PA2	.	+	131	3	11	6012	0.978239	0.998671
chr16	51988324	51994317	L1PA2	.	+	123	2	29	5993	0.979568	0.995515
chr14	83175396	83181416	L1PA2	.	+	123	15	15	6020	0.979568	1
chr14	37305770	37311789	L1PA2	.	-	138	2	3	6019	0.977076	0.999834
chr6	85392792	85398791	L1PA2	.	+	129	2	23	5999	0.978571	0.996512
chr18	35758331	35764386	L1PA2	.	+	119	41	6	6055	0.980233	0.994186
chrX	130084883	130090900	L1PA2	.	-	135	5	8	6017	0.977575	0.999502
chr5	127657441	127663442	L1PA2	.	-	130	1	20	6001	0.978405	0.996844
chr6	81334387	81340382	L1PA2	.	-	123	1	26	5995	0.979568	0.995847
chr10	128560426	128566441	L1PA2	.	+	135	2	7	6015	0.977575	0.999169
chr6	86787936	86793954	L1PA2	.	-	140	1	3	6018	0.976744	0.999668
chr9	93027663	93033682	L1PA2	.	-	113	17	18	6019	0.981229	0.999834
chr6	125069699	125075677	L1PA2	.	-	122	0	42	5978	0.979734	0.993023
chr8	21739173	21745189	L1PA2	.	+	133	3	7	6016	0.977907	0.999336
chr11	49703412	49709435	L1PA2	.	+	146	5	2	6023	0.975748	0.999502
chrX	148325285	148331278	L1PA2	.	+	121	0	27	5993	0.9799	0.995515
chr4	165382215	165388210	L1PA2	.	+	118	7	32	5995	0.980399	0.995847
chr11	42407413	42413414	L1PA2	.	-	133	1	20	6001	0.977907	0.996844
chr3	109459217	109465225	L1PA2	.	+	123	4	16	6008	0.979568	0.998007
chr2	118277815	118283848	L1PA2	.	+	114	28	16	6033	0.981063	0.997841
chr2	55817012	55823034	L1PA2	.	-	134	10	8	6022	0.977741	0.999668
chr5	89539908	89545933	L1PA2	.	+	122	16	11	6025	0.979734	0.999169
chr4	85092366	85098390	L1PA2	.	-	142	4	0	6024	0.976412	0.999336
chr8	31828679	31834694	L1PA2	.	-	139	2	7	6015	0.97691	0.999169
chrX	69775476	69781498	L1PA2	.	+	131	7	5	6022	0.978239	0.999668
chr9	104020025	104026032	L1PA2	.	-	134	1	14	6007	0.977741	0.997841
chr6	102642765	102648782	L1PA2	.	+	134	2	5	6017	0.977741	0.999502
chr5	106077477	106083490	L1PA2	.	-	137	1	8	6013	0.977243	0.998837
chr2	118123230	118129246	L1PA2	.	+	131	7	11	6016	0.978239	0.999336
chr12	79395435	79401437	L1PA2	.	+	133	3	21	6002	0.977907	0.99701
chr11	21647183	21653194	L1PA2	.	-	129	2	11	6011	0.978571	0.998505
chr3	19387118	19393123	L1PA2	.	-	126	2	17	6005	0.97907	0.997508
chr1	83588694	83594738	L1PA2	.	-	123	26	3	6044	0.979568	0.996013
chr9	12323992	12330021	L1PA2	.	+	134	11	2	6029	0.977741	0.998505
chr7	8732503	8738525	L1PA2	.	-	139	2	0	6022	0.97691	0.999668
chr11	99784982	99791003	L1PA2	.	+	140	10	9	6021	0.976744	0.999834
chr12	128851199	128857192	L1PA2	.	+	117	5	32	5993	0.980565	0.995515
chr3	166772813	166778824	L1PA2	.	+	133	1	10	6011	0.977907	0.998505
chr4	108075710	108081715	L1PA2	.	+	129	2	17	6005	0.978571	0.997508
chr2	150415217	150421215	L1PA2	.	+	131	3	25	5998	0.978239	0.996346
chr3	8628210	8634210	L1PA2	.	+	108	13	33	6000	0.98206	0.996678
chr4	94729238	94735256	L1PA2	.	-	137	3	5	6018	0.977243	0.999668
chr7	122872489	122878504	L1PA2	.	-	142	2	7	6015	0.976412	0.999169
chrX	125146896	125152930	L1PA2	.	-	134	16	2	6034	0.977741	0.997674
chrX	90894456	90900471	L1PA2	.	+	140	1	6	6015	0.976744	0.999169
chrX	137688134	137694144	L1PA2	.	+	129	7	17	6010	0.978571	0.998339
chr9	84556588	84562603	L1PA2	.	-	127	3	8	6015	0.978904	0.999169
chr7	19195198	19201209	L1PA2	.	-	132	7	16	6011	0.978073	0.998505
chr2	118097299	118103312	L1PA2	.	+	133	2	9	6013	0.977907	0.998837
chr8	77382903	77388895	L1PA2	.	+	124	2	30	5992	0.979402	0.995349
chr5	58726302	58732317	L1PA2	.	+	128	6	11	6015	0.978738	0.999169
chr9	129648	135699	L1PA2	.	+	127	31	0	6051	0.978904	0.99485
chr1	83420443	83426460	L1PA2	.	+	129	8	11	6017	0.978571	0.999502
chr15	77565194	77571217	L1PA2	.	-	138	5	2	6023	0.977076	0.999502
chrX	62733811	62739831	L1PA2	.	-	137	7	7	6020	0.977243	1
chr4	98773653	98779669	L1PA2	.	+	137	1	5	6016	0.977243	0.999336
chrY	25431690	25437715	L1PA2	.	-	134	7	2	6025	0.977741	0.999169
chr12	42586551	42592568	L1PA2	.	+	150	2	5	6017	0.975083	0.999502
chr5	78427487	78433491	L1PA2	.	-	134	3	19	6004	0.977741	0.997342
chr16	54190210	54196213	L1PA2	.	+	126	4	21	6003	0.97907	0.997176
chrY	23813633	23819658	L1PA2	.	-	135	7	2	6025	0.977575	0.999169
chr6	51868412	51874428	L1PA2	.	+	126	7	11	6016	0.97907	0.999336
chr8	88706175	88712175	L1PA2	.	+	129	5	31	6000	0.978571	0.996678
chr1	187704500	187710524	L1PA2	.	-	134	8	4	6024	0.977741	0.999336
chr4	66541626	66547618	L1PA2	.	-	128	3	31	5992	0.978738	0.995349
chr6	82867739	82873739	L1PA2	.	+	134	1	21	6000	0.977741	0.996678
chr13	90114237	90120251	L1PA2	.	+	135	3	9	6014	0.977575	0.999003
chr2	134020907	134026787	L1PA2	.	+	91	1	141	5880	0.984884	0.976744
chr2	186158871	186164882	L1PA2	.	-	145	2	11	6011	0.975914	0.998505
chrX	17709430	17715432	L1PA2	.	-	130	6	24	6002	0.978405	0.99701
chr6	44830208	44836224	L1PA2	.	-	142	4	8	6016	0.976412	0.999336
chr1	145260156	145266167	L1PA2	.	-	141	2	11	6011	0.976578	0.998505
chr1	108505955	108511956	L1PA2	.	-	133	3	22	6001	0.977907	0.996844
chrY	23700202	23706227	L1PA2	.	+	136	7	2	6025	0.977409	0.999169
chr15	21510310	21516324	L1PA2	.	+	138	4	10	6014	0.977076	0.999003
chr4	117546301	117552324	L1PA2	.	+	136	9	6	6023	0.977409	0.999502
chr2	83428108	83434116	L1PA2	.	+	135	2	14	6008	0.977575	0.998007
chr3	68208160	68214181	L1PA2	.	-	144	4	3	6021	0.97608	0.999834
chr6	74601840	74607874	L1PA2	.	-	110	33	19	6034	0.981728	0.997674
chr14	78662284	78668303	L1PA2	.	-	144	1	2	6019	0.97608	0.999834
chr8	27462840	27468871	L1PA2	.	-	132	16	5	6031	0.978073	0.998173
chrY	25331541	25337565	L1PA2	.	+	138	6	2	6024	0.977076	0.999336
chr4	12514152	12520166	L1PA2	.	+	139	2	8	6014	0.97691	0.999003
chr4	128203178	128209210	L1PA2	.	-	125	11	9	6032	0.979236	0.998007
chr4	117915661	117921661	L1PA2	.	-	133	1	21	6000	0.977907	0.996678
chr3	120246669	120252684	L1PA2	.	+	135	3	8	6015	0.977575	0.999169
chr7	115836150	115842156	L1PA2	.	+	139	1	15	6006	0.97691	0.997674
chr10	36187602	36193617	L1PA2	.	+	146	1	6	6015	0.975748	0.999169
chr2	232928192	232934191	L1PA2	.	+	127	4	25	5999	0.978904	0.996512
chr1	66719194	66725211	L1PA2	.	+	137	3	6	6017	0.977243	0.999502
chr12	126916353	126922369	L1PA2	.	+	137	2	6	6016	0.977243	0.999336
chr14	56874569	56880591	L1PA2	.	-	143	5	3	6022	0.976246	0.999668
chr12	71314561	71320573	L1PA2	.	-	137	3	11	6012	0.977243	0.998671
chr5	87383904	87389906	L1PA2	.	+	135	1	19	6002	0.977575	0.99701
chr13	72082385	72088412	L1PA2	.	+	136	10	3	6027	0.977409	0.998837
chr9	18701232	18707234	L1PA2	.	+	130	3	23	6002	0.978405	0.99701
chr4	165282409	165288425	L1PA2	.	+	148	1	5	6016	0.975415	0.999336
chr10	91903201	91909218	L1PA2	.	-	139	3	6	6017	0.97691	0.999502
chr10	71413	77420	L1PA2	.	+	137	4	17	6007	0.977243	0.997841
chr11	19113181	19119190	L1PA2	.	+	129	4	15	6009	0.978571	0.998173
chr15	77824501	77830511	L1PA2	.	-	136	4	14	6010	0.977409	0.998339
chr2	76856404	76862404	L1PA2	.	-	134	3	23	6000	0.977741	0.996678
chr2	3819843	3825862	L1PA2	.	-	139	3	4	6019	0.97691	0.999834
chr3	40171499	40177526	L1PA2	.	-	142	10	3	6027	0.976412	0.998837
chr8	713360	719367	L1PA2	.	-	135	1	14	6007	0.977575	0.997841
chr6	95708574	95714586	L1PA2	.	+	143	2	10	6012	0.976246	0.998671
chr3	22754244	22760256	L1PA2	.	-	138	3	11	6012	0.977076	0.998671
chr3	111833566	111839590	L1PA2	.	-	130	15	11	6024	0.978405	0.999336
chr20	12371794	12377790	L1PA2	.	-	127	3	27	5996	0.978904	0.996013
chr10	35802716	35808693	L1PA2	.	+	116	6	49	5977	0.980731	0.992857
chr9	82458862	82464872	L1PA2	.	-	151	1	11	6010	0.974917	0.998339
chr3	75405311	75411314	L1PA2	.	-	137	2	19	6003	0.977243	0.997176
chrY	13751820	13757831	L1PA2	.	-	143	2	11	6011	0.976246	0.998505
chr2	195946198	195952211	L1PA2	.	-	139	2	9	6013	0.97691	0.998837
chrX	75404208	75410224	L1PA2	.	+	151	0	4	6016	0.974917	0.999336
chr8	57490334	57496353	L1PA2	.	+	146	3	4	6019	0.975748	0.999834
chr8	79015299	79021304	L1PA2	.	+	133	2	17	6005	0.977907	0.997508
chr6	76872065	76878079	L1PA2	.	-	139	2	8	6014	0.97691	0.999003
chrX	94004028	94010043	L1PA2	.	+	148	1	6	6015	0.975415	0.999169
chr10	66354032	66360013	L1PA2	.	+	119	1	40	5981	0.980233	0.993522
chrY	14645481	14651474	L1PA2	.	-	133	4	31	5993	0.977907	0.995515
chr12	53841666	53847669	L1PA2	.	-	141	1	18	6003	0.976578	0.997176
chr3	35835163	35841190	L1PA2	.	-	135	15	8	6027	0.977575	0.998837
chr14	85641566	85647593	L1PA2	.	-	139	12	5	6027	0.97691	0.998837
chr2	77673462	77679467	L1PA2	.	+	140	3	18	6005	0.976744	0.997508
chr2	177369397	177375389	L1PA2	.	+	129	1	29	5992	0.978571	0.995349
chr5	100543733	100549742	L1PA2	.	+	126	16	27	6009	0.97907	0.998173
chr8	58233764	58239769	L1PA2	.	-	138	2	17	6005	0.977076	0.997508
chr17	2997424	3003454	L1PA2	.	-	124	27	17	6030	0.979402	0.998339
chr4	150988806	150994827	L1PA2	.	+	149	2	1	6021	0.975249	0.999834
chr13	40336721	40342736	L1PA2	.	-	141	3	8	6015	0.976578	0.999169
chr11	22625057	22631070	L1PA2	.	-	146	4	11	6013	0.975748	0.998837
chr15	35478970	35484971	L1PA2	.	-	131	5	24	6001	0.978239	0.996844
chr13	33456811	33462821	L1PA2	.	+	143	2	12	6010	0.976246	0.998339
chr2	117630080	117636079	L1PA2	.	+	139	1	22	5999	0.97691	0.996512
chrY	14633805	14639797	L1PA2	.	+	132	4	32	5992	0.978073	0.995349
chr9	6167219	6173228	L1PA2	.	-	149	2	13	6009	0.975249	0.998173
chr6	65156374	65162398	L1PA2	.	+	141	8	4	6024	0.976578	0.999336
chr3	3736070	3742054	L1PA2	.	+	129	1	37	5984	0.978571	0.99402
chr7	136516895	136522879	L1PA2	.	+	123	4	40	5984	0.979568	0.99402
chr14	85610600	85616620	L1PA2	.	-	150	2	2	6020	0.975083	1
chrX	68919869	68925888	L1PA2	.	-	142	5	6	6019	0.976412	0.999834
chrX	115559805	115565818	L1PA2	.	-	144	2	10	6013	0.97608	0.998837
chr2	57689482	57695475	L1PA2	.	+	129	2	29	5993	0.978571	0.995515
chr14	40748304	40754303	L1PA2	.	-	141	2	23	5999	0.976578	0.996512
chr3	101711138	101717163	L1PA2	.	+	152	6	1	6025	0.974751	0.999169
chr10	44824641	44830651	L1PA2	.	-	151	1	11	6010	0.974917	0.998339
chr6	72593153	72599161	L1PA2	.	-	154	1	13	6008	0.974419	0.998007
chr14	42506473	42512509	L1PA2	.	-	136	24	8	6036	0.977409	0.997342
chr18	25803	31811	L1PA2	.	+	147	4	16	6008	0.975581	0.998007
chr10	96574416	96580431	L1PA2	.	-	143	5	10	6015	0.976246	0.999169
chr4	23252479	23258495	L1PA2	.	-	151	2	6	6016	0.974917	0.999336
chr1	79749543	79755557	L1PA2	.	-	149	2	8	6014	0.975249	0.999003
chr15	85807973	85813972	L1PA2	.	+	138	1	22	5999	0.977076	0.996512
chr21	40326958	40332965	L1PA2	.	+	141	5	18	6007	0.976578	0.997841
chr4	130994511	131000525	L1PA2	.	+	133	22	28	6014	0.977907	0.999003
chr8	129826031	129832051	L1PA2	.	+	134	13	13	6020	0.977741	1
chr12	40317496	40323512	L1PA2	.	-	147	3	7	6016	0.975581	0.999336
chr4	12358990	12365005	L1PA2	.	+	145	5	10	6015	0.975914	0.999169
chr6	16118754	16124773	L1PA2	.	-	149	4	5	6019	0.975249	0.999834
chr15	89844874	89850871	L1PA2	.	+	130	4	27	5997	0.978405	0.996179
chr3	85421769	85427768	L1PA2	.	+	143	0	21	5999	0.976246	0.996512
chr9	42680281	42686342	L1PA2	.	-	131	44	3	6061	0.978239	0.993189
chr3	143491735	143497752	L1PA2	.	+	156	2	5	6017	0.974086	0.999502
chr12	73183582	73189590	L1PA2	.	-	135	9	21	6008	0.977575	0.998007
chr13	29731495	29737511	L1PA2	.	+	138	8	12	6016	0.977076	0.999336
chr9	69690440	69696501	L1PA2	.	+	132	44	3	6061	0.978073	0.993189
chr6	49462552	49468566	L1PA2	.	+	148	1	7	6014	0.975415	0.999003
chr14	79303854	79309875	L1PA2	.	+	160	1	0	6021	0.973422	0.999834
chr4	5814543	5820558	L1PA2	.	-	151	2	7	6015	0.974917	0.999169
chr10	93499352	93505367	L1PA2	.	+	137	13	18	6015	0.977243	0.999169
chr12	72657971	72663934	L1PA2	.	+	120	4	61	5963	0.980066	0.990532
chr2	113945542	113951594	L1PA2	.	-	139	32	0	6052	0.97691	0.994684
chr5	105788995	105794983	L1PA2	.	-	136	1	33	5988	0.977409	0.994684
chr1	75916023	75922030	L1PA2	.	+	141	1	14	6007	0.976578	0.997841
chr8	127423009	127429012	L1PA2	.	+	141	2	19	6003	0.976578	0.997176
chr15	41729455	41735482	L1PA2	.	+	139	21	14	6027	0.97691	0.998837
chr1	75345145	75351163	L1PA2	.	-	145	4	6	6018	0.975914	0.999668
chr3	159097303	159103314	L1PA2	.	+	141	5	14	6011	0.976578	0.998505
chr8	97819877	97825909	L1PA2	.	-	154	12	0	6032	0.974419	0.998007
chr5	84989181	84995220	L1PA2	.	-	144	22	3	6039	0.97608	0.996844
chr20	12052373	12058352	L1PA2	.	-	129	2	43	5979	0.978571	0.993189
chr15	76799229	76805239	L1PA2	.	+	151	2	12	6010	0.974917	0.998339
chr2	156031398	156037404	L1PA2	.	-	156	1	15	6006	0.974086	0.997674
chr12	29853927	29859942	L1PA2	.	+	155	1	6	6015	0.974252	0.999169
chr8	4699332	4705342	L1PA2	.	+	149	3	13	6010	0.975249	0.998339
chr11	39824783	39830771	L1PA2	.	+	141	2	34	5988	0.976578	0.994684
chr7	113170191	113176201	L1PA2	.	+	148	5	15	6010	0.975415	0.998339
chr3	106497757	106503745	L1PA2	.	+	141	1	33	5988	0.976578	0.994684
chr11	112054500	112060510	L1PA2	.	-	149	1	11	6010	0.975249	0.998339
chr12	79061980	79067991	L1PA2	.	-	137	15	24	6011	0.977243	0.998505
chr2	48820479	48826490	L1PA2	.	+	148	1	10	6011	0.975415	0.998505
chr14	38173901	38179927	L1PA2	.	+	146	11	5	6026	0.975748	0.999003
chrX	34343227	34349198	L1PA2	.	+	137	0	49	5971	0.977243	0.99186
chr7	124406771	124412782	L1PA2	.	-	154	2	11	6011	0.974419	0.998505
chr9	70080074	70086101	L1PA2	.	-	129	30	23	6027	0.978571	0.998837
chr10	113853673	113859697	L1PA2	.	+	147	9	5	6024	0.975581	0.999336
chr1	218103529	218109546	L1PA2	.	+	142	11	14	6017	0.976412	0.999502
chr7	45953556	45959545	L1PA2	.	-	133	1	33	5989	0.977907	0.99485
chr4	164347622	164353572	L1PA2	.	-	116	5	75	5950	0.980731	0.988372
chr9	68513007	68519033	L1PA2	.	+	132	30	24	6026	0.978073	0.999003
chr1	174238127	174244129	L1PA2	.	-	150	1	19	6002	0.975083	0.99701
chr9	77007378	77013392	L1PA2	.	-	148	5	11	6014	0.975415	0.999003
chr11	131695274	131701272	L1PA2	.	+	147	3	25	5998	0.975581	0.996346
chrX	115982844	115988833	L1PA2	.	-	136	6	37	5989	0.977409	0.99485
chrX	127744314	127750321	L1PA2	.	+	137	5	18	6007	0.977243	0.997841
chr12	34111038	34117051	L1PA2	.	-	150	1	8	6013	0.975083	0.998837
chr7	114595072	114601082	L1PA2	.	-	147	5	15	6010	0.975581	0.998339
chr6	57307619	57313614	L1PA2	.	+	140	1	26	5995	0.976744	0.995847
chr6	81258723	81264736	L1PA2	.	-	161	1	8	6013	0.973256	0.998837
chr4	160850153	160856165	L1PA2	.	-	149	1	9	6012	0.975249	0.998671
chr1	86063207	86069222	L1PA2	.	-	159	2	7	6015	0.973588	0.999169
chr3	26799591	26805616	L1PA2	.	+	157	7	2	6025	0.97392	0.999169
chrX	125191135	125197095	L1PA2	.	-	126	1	61	5960	0.97907	0.990033
chr5	18507683	18513688	L1PA2	.	+	147	5	20	6005	0.975581	0.997508
chr2	227637842	227643836	L1PA2	.	+	132	8	34	5994	0.978073	0.995681
chr9	1559030	1565047	L1PA2	.	-	162	2	5	6017	0.97309	0.999502
chr2	143280328	143286334	L1PA2	.	-	146	1	15	6006	0.975748	0.997674
chr4	173060855	173066871	L1PA2	.	+	158	2	6	6016	0.973754	0.999336
chr20	8037526	8043568	L1PA2	.	-	144	30	8	6042	0.97608	0.996346
chr9	80982026	80988020	L1PA2	.	-	128	15	41	5994	0.978738	0.995681
chr8	2235436	2241458	L1PA2	.	-	167	3	1	6022	0.972259	0.999668
chr4	100905627	100911645	L1PA2	.	-	148	6	8	6018	0.975415	0.999668
chr5	8137342	8143362	L1PA2	.	-	133	23	23	6020	0.977907	1
chr8	139197588	139203605	L1PA2	.	+	156	1	4	6017	0.974086	0.999502
chr10	65550048	65556071	L1PA2	.	+	162	3	0	6023	0.97309	0.999502
chr5	91093706	91099727	L1PA2	.	+	160	2	1	6021	0.973422	0.999834
chrX	84563509	84569526	L1PA2	.	-	151	4	7	6017	0.974917	0.999502
chrX	117049719	117055736	L1PA2	.	+	163	2	5	6017	0.972924	0.999502
chr8	63069416	63075428	L1PA2	.	+	153	3	11	6012	0.974585	0.998671
chr1	14581413	14587426	L1PA2	.	-	152	4	11	6013	0.974751	0.998837
chr2	184422495	184428512	L1PA2	.	+	165	3	6	6017	0.972591	0.999502
chr7	88018300	88024319	L1PA2	.	-	160	1	2	6019	0.973422	0.999834
chrX	111631923	111637937	L1PA2	.	+	163	2	8	6014	0.972924	0.999003
chr8	65315204	65321223	L1PA2	.	+	156	2	3	6019	0.974086	0.999834
chr9	124392255	124398272	L1PA2	.	-	158	1	4	6017	0.973754	0.999502
chrX	88434285	88440300	L1PA2	.	+	156	6	11	6015	0.974086	0.999169
chrX	131094512	131100457	L1PA2	.	+	130	2	77	5945	0.978405	0.987542
chr4	62189621	62195617	L1PA2	.	-	140	4	28	5996	0.976744	0.996013
chr8	69818142	69824177	L1PA2	.	+	149	19	4	6035	0.975249	0.997508
chrX	68813410	68819419	L1PA2	.	-	148	2	13	6009	0.975415	0.998173
chr6	115398257	115404261	L1PA2	.	-	136	17	33	6004	0.977409	0.997342
chr2	22232819	22238829	L1PA2	.	+	160	1	11	6010	0.973422	0.998339
chr5	152685079	152691074	L1PA2	.	+	154	1	26	5995	0.974419	0.995847
chrX	68959279	68965299	L1PA2	.	-	163	2	2	6020	0.972924	1
chr15	87388151	87394153	L1PA2	.	-	140	6	25	6002	0.976744	0.99701
chr5	76806383	76812406	L1PA2	.	+	160	7	4	6023	0.973422	0.999502
chr1	221407617	221413594	L1PA2	.	+	131	5	48	5977	0.978239	0.992857
chr5	82264018	82270023	L1PA2	.	+	150	2	17	6005	0.975083	0.997508
chr4	96311420	96317436	L1PA2	.	-	149	9	13	6016	0.975249	0.999336
chr4	101183716	101189657	L1PA2	.	-	121	3	82	5941	0.9799	0.986877
chr9	17529559	17535568	L1PA2	.	+	152	3	14	6009	0.974751	0.998173
chr15	87978548	87984528	L1PA2	.	+	134	2	42	5980	0.977741	0.993355
chr17	30745081	30751076	L1PA2	.	+	148	2	27	5995	0.975415	0.995847
chr10	57616055	57622019	L1PA2	.	+	134	1	57	5964	0.977741	0.990698
chr2	60269662	60275680	L1PA2	.	+	166	3	5	6018	0.972425	0.999668
chr20	25258585	25264594	L1PA2	.	+	156	2	13	6009	0.974086	0.998173
chrX	84670873	84676880	L1PA2	.	+	158	2	15	6007	0.973754	0.997841
chr10	57329407	57335441	L1PA2	.	+	151	21	7	6034	0.974917	0.997674
chr5	108805229	108811244	L1PA2	.	-	166	1	6	6015	0.972425	0.999169
chr10	62122691	62128667	L1PA2	.	+	136	6	50	5976	0.977409	0.992691
chr4	11403481	11409462	L1PA2	.	+	130	21	60	5981	0.978405	0.993522
chrX	68584940	68590948	L1PA2	.	+	158	0	12	6008	0.973754	0.998007
chr8	132716595	132722609	L1PA2	.	+	155	3	9	6014	0.974252	0.999003
chr14	43237594	43243610	L1PA2	.	+	163	6	10	6016	0.972924	0.999336
chrX	85254991	85261010	L1PA2	.	-	170	1	2	6019	0.971761	0.999834
chr8	70426184	70432225	L1PA2	.	-	150	27	6	6041	0.975083	0.996512
chr15	36862241	36868244	L1PA2	.	+	157	2	19	6003	0.97392	0.997176
chr7	31507355	31513369	L1PA2	.	-	169	1	7	6014	0.971927	0.999003
chr8	92874955	92880965	L1PA2	.	+	164	1	11	6010	0.972757	0.998339
chr12	71194697	71200710	L1PA2	.	-	154	6	13	6013	0.974419	0.998837
chr9	69489529	69495592	L1PA2	.	+	146	44	1	6063	0.975748	0.992857
chr10	38324377	38330388	L1PA2	.	+	140	15	24	6011	0.976744	0.998505
chr3	160592807	160598837	L1PA2	.	-	156	13	3	6030	0.974086	0.998339
chr1	196545213	196551217	L1PA2	.	-	151	3	19	6004	0.974917	0.997342
chr14	39123234	39129249	L1PA2	.	-	160	9	14	6015	0.973422	0.999169
chr3	96047560	96053560	L1PA2	.	+	153	4	24	6000	0.974585	0.996678
chr6	57531062	57537080	L1PA2	.	-	146	10	12	6018	0.975748	0.999668
chr7	150034258	150040275	L1PA2	.	+	166	3	6	6017	0.972425	0.999502
chrX	97441994	97448006	L1PA2	.	+	156	3	11	6012	0.974086	0.998671
chr7	45383648	45389654	L1PA2	.	-	156	2	16	6006	0.974086	0.997674
chr8	127394681	127400485	L1PA2	.	-	95	4	220	5804	0.984219	0.96412
chr6	49867170	49873184	L1PA2	.	-	165	3	9	6014	0.972591	0.999003
chr7	18991234	18997219	L1PA2	.	-	152	1	36	5985	0.974751	0.994186
chr6	77725402	77731423	L1PA2	.	+	153	13	12	6021	0.974585	0.999834
chr1	156551084	156557101	L1PA2	.	-	162	6	9	6017	0.97309	0.999502
chr18	24074406	24080408	L1PA2	.	+	158	2	20	6002	0.973754	0.99701
chr2	137783559	137789576	L1PA2	.	-	163	2	5	6017	0.972924	0.999502
chr2	76728642	76734661	L1PA2	.	-	167	4	5	6019	0.972259	0.999834
chr11	51021330	51027344	L1PA2	.	-	164	2	8	6014	0.972757	0.999003
chrX	57672546	57678564	L1PA2	.	+	173	2	4	6018	0.971262	0.999668
chr4	143393948	143399958	L1PA2	.	+	168	1	11	6010	0.972093	0.998339
chr5	15324517	15330528	L1PA2	.	+	157	9	18	6011	0.97392	0.998505
chr3	146453108	146459104	L1PA2	.	-	156	2	26	5996	0.974086	0.996013
chrX	94685560	94691563	L1PA2	.	-	147	4	21	6003	0.975581	0.997176
chrX	111456024	111462043	L1PA2	.	+	161	4	5	6019	0.973256	0.999834
chr17	22450324	22456331	L1PA2	.	-	154	3	16	6007	0.974419	0.997841
chr19	48438059	48444099	L1PA2	.	-	143	1	7	6040	0.976246	0.996678
chr7	32703800	32709684	L1PA2	.	-	116	2	138	5884	0.980731	0.977409
chrX	108774551	108780564	L1PA2	.	+	167	2	9	6013	0.972259	0.998837
chr8	115244130	115250159	L1PA2	.	+	168	9	0	6029	0.972093	0.998505
chr5	44614803	44620802	L1PA2	.	+	152	1	23	5999	0.974751	0.996512
chr4	158315506	158321519	L1PA2	.	-	162	2	9	6013	0.97309	0.998837
