## L1Farm (2025)
# Subset FL-L1 HG38 (BC)

## L1Farm site:
# https://github.com/ferrasa/l1farm/

## Reference:
# A comprehensive identification and annotation of mobile LINE-1 retrotransposons across human reference and personal genomes. (Unpublished)

## Genome Assembly:
# Genome Reference Consortium Human Build 38 (GCA_000001405.15), including patch release 12 (GRCh38.p12, GCA_000001405.27).

## Columns description:
# (01)	Chromosome name. 
# (02)	Starting position of the feature in the chromosome.
# (03)	Ending position of the feature in the chromosome.
# (04)	Name of the L1 subfamily.
# (05)	Name of the L1 subfamily region.
# (06)	Strand.
# (07)	Number of mismatches (in bp).
# (08)	Number of deletions (in bp).
# (09)	Number of insertions (in bp).
# (10)	Locus length (in bp).
# (11)	Sequence identity (0.70 - 1.00) or (0.99 - 1.00).
# (12)	Sequence similarity (0.90 - 1.00).

chr2	176796423	176802415	L1PA2	.	+	127	1	29	5992	0.978904	0.995349
chr14	86105469	86111496	L1PA2	.	-	138	12	5	6027	0.977076	0.998837
chr12	127865855	127871871	L1PA2	.	+	139	2	6	6016	0.97691	0.999336
chrY	14024207	14030200	L1PA2	.	-	132	4	31	5993	0.978073	0.995515
chr3	75273470	75279473	L1PA2	.	-	137	2	19	6003	0.977243	0.997176
chr3	119045132	119051147	L1PA2	.	+	138	3	8	6015	0.977076	0.999169
chr2	77592828	77598833	L1PA2	.	+	139	3	18	6005	0.97691	0.997508
chr3	3719386	3725370	L1PA2	.	+	125	1	37	5984	0.979236	0.99402
chrX	76267405	76273421	L1PA2	.	+	151	0	4	6016	0.974917	0.999336
chr6	76105628	76111642	L1PA2	.	-	139	2	8	6014	0.97691	0.999003
chr3	22737749	22743761	L1PA2	.	-	139	3	11	6012	0.97691	0.998671
chr1	147321808	147327816	L1PA2	.	-	144	2	14	6008	0.97608	0.998007
chr13	33984674	33990684	L1PA2	.	+	142	2	12	6010	0.976412	0.998339
chr13	40864585	40870600	L1PA2	.	-	140	3	8	6015	0.976744	0.999169
chr8_KI270818v1_alt	54951	60958	L1PA2	.	-	137	1	14	6007	0.977243	0.997841
chr8	773360	779367	L1PA2	.	-	137	1	14	6007	0.977243	0.997841
chr12	55161615	55167618	L1PA2	.	-	141	1	18	6003	0.976578	0.997176
chrY	14012531	14018523	L1PA2	.	+	132	4	32	5992	0.978073	0.995349
chr8_KI270810v1_alt	193269	199288	L1PA2	.	+	134	12	13	6019	0.977741	0.999834
chr5	101180130	101186139	L1PA2	.	+	126	16	27	6009	0.97907	0.998173
chr8	57158651	57164656	L1PA2	.	-	138	2	17	6005	0.977076	0.997508
chr8	77940509	77946514	L1PA2	.	+	134	2	17	6005	0.977741	0.997508
chr15	87463738	87469737	L1PA2	.	+	135	1	22	5999	0.977575	0.996512
chr15	37399477	37405478	L1PA2	.	-	131	5	24	6001	0.978239	0.996844
chr17	3147380	3153410	L1PA2	.	-	124	27	17	6030	0.979402	0.998339
chr21	40033161	40039168	L1PA2	.	+	141	5	18	6007	0.976578	0.997841
chr10	45009187	45015197	L1PA2	.	-	151	1	11	6010	0.974917	0.998339
chr11	22646935	22652948	L1PA2	.	-	146	4	11	6013	0.975748	0.998837
chr14	86074503	86080523	L1PA2	.	-	150	2	2	6020	0.975083	1
chr10	94824669	94830684	L1PA2	.	-	142	5	10	6015	0.976412	0.999169
chr7	137181608	137187592	L1PA2	.	+	123	4	40	5984	0.979568	0.99402
chrX	69783300	69789319	L1PA2	.	-	142	5	6	6019	0.976412	0.999834
chr2	195373229	195379242	L1PA2	.	-	141	2	9	6013	0.976578	0.998837
chr14	41209351	41215350	L1PA2	.	-	141	2	23	5999	0.976578	0.996512
chr14	42967520	42973556	L1PA2	.	-	136	24	8	6036	0.977409	0.997342
chr3	100509604	100515629	L1PA2	.	+	152	6	1	6025	0.974751	0.999169
chrX	94862373	94868388	L1PA2	.	+	150	1	6	6015	0.975083	0.999169
chr4	23641758	23647774	L1PA2	.	-	151	2	6	6016	0.974917	0.999336
chr3	35818667	35824694	L1PA2	.	-	137	15	8	6027	0.977243	0.998837
chr1	75677750	75683757	L1PA2	.	+	138	1	14	6007	0.977076	0.997841
chr3	85289929	85295928	L1PA2	.	+	143	0	21	5999	0.976246	0.996512
chr10	35473	41480	L1PA2	.	+	146	4	17	6007	0.975748	0.997841
chr1	79511270	79517284	L1PA2	.	-	149	2	8	6014	0.975249	0.999003
chr6	49386880	49392894	L1PA2	.	+	146	1	7	6014	0.975748	0.999003
chr13	30259358	30265374	L1PA2	.	+	136	8	12	6016	0.977409	0.999336
chr6	71826729	71832737	L1PA2	.	-	155	1	13	6008	0.974252	0.998007
chrX	116514620	116520631	L1PA2	.	-	143	2	11	6011	0.976246	0.998505
chr18	35803	41811	L1PA2	.	+	148	4	16	6008	0.975415	0.998007
chr12	73977924	73983887	L1PA2	.	+	120	4	61	5963	0.980066	0.990532
chr5	85657607	85663646	L1PA2	.	-	141	22	3	6039	0.976578	0.996844
chr6	64389760	64395784	L1PA2	.	+	143	8	4	6024	0.976246	0.999336
chr4	129853906	129859920	L1PA2	.	+	133	22	28	6014	0.977907	0.999003
chr4	149848204	149854225	L1PA2	.	+	152	2	1	6021	0.974751	0.999834
chr4	12748268	12754283	L1PA2	.	+	145	5	10	6015	0.975914	0.999169
chr7	124979481	124985492	L1PA2	.	-	151	2	11	6011	0.974917	0.998505
chr2	57608843	57614836	L1PA2	.	+	132	2	29	5993	0.978073	0.995515
chr3	142290203	142296220	L1PA2	.	+	156	2	5	6017	0.974086	0.999502
chr10	64924268	64930249	L1PA2	.	+	124	1	40	5981	0.979402	0.993522
chr12	41637427	41643443	L1PA2	.	-	148	3	7	6016	0.975415	0.999336
chr9	65709365	65715426	L1PA2	.	-	132	44	3	6061	0.978073	0.993189
chr15	43649965	43655992	L1PA2	.	+	136	21	14	6027	0.977409	0.998837
chr3	105296223	105302211	L1PA2	.	+	137	1	33	5988	0.977243	0.994684
chr14	79767758	79773779	L1PA2	.	+	160	1	0	6021	0.973422	0.999834
chrX	128782655	128788662	L1PA2	.	+	133	5	18	6007	0.977907	0.997841
chr15	91500640	91506637	L1PA2	.	+	133	4	27	5997	0.977907	0.996179
chr8	96738473	96744505	L1PA2	.	-	153	12	0	6032	0.974585	0.998007
chr6	16010544	16016563	L1PA2	.	-	150	4	5	6019	0.975083	0.999834
chr8	138116163	138122180	L1PA2	.	+	150	1	4	6017	0.975083	0.999502
chr12	74503535	74509543	L1PA2	.	-	136	9	21	6008	0.977409	0.998007
chr5	106425395	106431383	L1PA2	.	-	136	1	33	5988	0.977409	0.994684
chrX	116964848	116970837	L1PA2	.	-	132	6	37	5989	0.978073	0.99485
chr8	126341582	126347585	L1PA2	.	+	140	2	19	6003	0.976744	0.997176
chr8	128744603	128750623	L1PA2	.	+	136	13	13	6020	0.977409	1
chr3	157896820	157902831	L1PA2	.	+	141	5	14	6011	0.976578	0.998505
chr4	5761915	5767930	L1PA2	.	-	152	2	7	6015	0.974751	0.999169
chr12	29809727	29815742	L1PA2	.	+	155	1	6	6015	0.974252	0.999169
chr2	155466640	155472646	L1PA2	.	-	156	1	15	6006	0.974086	0.997674
chr2	113471495	113477547	L1PA2	.	-	140	32	0	6052	0.976744	0.994684
chr15	78719832	78725841	L1PA2	.	+	151	2	13	6009	0.974917	0.998173
chr4	159709551	159715563	L1PA2	.	-	146	1	9	6012	0.975748	0.998671
chr2	117156034	117162033	L1PA2	.	+	144	1	22	5999	0.97608	0.996512
chr1	85824936	85830951	L1PA2	.	-	157	2	7	6015	0.97392	0.999169
chr7	115167782	115173792	L1PA2	.	-	145	5	15	6010	0.975914	0.998339
chr7	113742900	113748910	L1PA2	.	+	150	5	15	6010	0.975083	0.998339
chr8	4854402	4860412	L1PA2	.	+	150	3	13	6010	0.975083	0.998339
chrX	34415189	34421160	L1PA2	.	+	137	0	49	5971	0.977243	0.99186
chr20	12123725	12129704	L1PA2	.	-	131	2	43	5979	0.978239	0.993189
chr1	219863564	219869581	L1PA2	.	+	140	11	14	6017	0.976744	0.999502
chr9	68275338	68281365	L1PA2	.	-	129	30	23	6027	0.978571	0.998837
chr11	39846657	39852645	L1PA2	.	+	143	2	34	5988	0.976246	0.994684
chr2	137309519	137315536	L1PA2	.	-	152	2	5	6017	0.974751	0.999502
chr11	112678567	112684577	L1PA2	.	-	150	1	11	6010	0.975083	0.998339
chr9	75202642	75208656	L1PA2	.	-	148	5	11	6014	0.975415	0.999003
chr7	45947432	45953421	L1PA2	.	-	134	2	33	5989	0.977741	0.99485
chr1	176002368	176008370	L1PA2	.	-	150	1	19	6002	0.975083	0.99701
chr9	41149958	41155984	L1PA2	.	+	132	30	24	6026	0.978073	0.999003
chr7	88551049	88557068	L1PA2	.	-	158	1	2	6019	0.973754	0.999834
chr2	48739836	48745847	L1PA2	.	+	149	1	10	6011	0.975249	0.998505
chr2	227064882	227070876	L1PA2	.	+	131	8	34	5994	0.978239	0.995681
chrX	69676841	69682850	L1PA2	.	-	145	2	13	6009	0.975914	0.998173
chr9	17539561	17545570	L1PA2	.	+	145	3	14	6009	0.975914	0.998173
chr10	91749615	91755630	L1PA2	.	+	141	13	18	6015	0.976578	0.999169
chr11	132320170	132326168	L1PA2	.	+	147	3	25	5998	0.975581	0.996346
chr5	18471817	18477822	L1PA2	.	+	147	5	20	6005	0.975581	0.997508
chr2	142806289	142812295	L1PA2	.	-	146	1	15	6006	0.975748	0.997674
chr3	26783096	26789121	L1PA2	.	+	157	7	2	6025	0.97392	0.999169
chrX	126229471	126235431	L1PA2	.	-	126	1	61	5960	0.97907	0.990033
chr4	163207020	163212970	L1PA2	.	-	117	5	75	5950	0.980565	0.988372
chr10	112103925	112109949	L1PA2	.	+	149	9	5	6024	0.975249	0.999336
chr4	171903129	171909145	L1PA2	.	+	158	2	6	6016	0.973754	0.999336
chr12	34066836	34072849	L1PA2	.	-	151	1	8	6013	0.974917	0.998837
chr5	8084229	8090249	L1PA2	.	-	132	23	23	6020	0.978073	1
chr14	38634946	38640972	L1PA2	.	+	149	11	5	6026	0.975249	0.999003
chr6	57334862	57340857	L1PA2	.	+	142	1	26	5995	0.976412	0.995847
chr9	1569030	1575047	L1PA2	.	-	164	2	5	6017	0.972757	0.999502
chr9	79177291	79183285	L1PA2	.	-	128	15	41	5994	0.978738	0.995681
chr8	64240093	64246112	L1PA2	.	+	155	2	3	6019	0.974252	0.999834
chr6	69439553	69445570	L1PA2	.	-	168	5	8	6017	0.972093	0.999502
chr1	75106872	75112890	L1PA2	.	-	151	4	6	6018	0.974917	0.999668
chrX	69448372	69454380	L1PA2	.	+	154	0	12	6008	0.974419	0.998007
chr8	61994303	62000315	L1PA2	.	+	153	3	11	6012	0.974585	0.998671
chrX	118031728	118037745	L1PA2	.	+	163	2	5	6017	0.972924	0.999502
chr6	80492287	80498300	L1PA2	.	-	164	1	8	6013	0.972757	0.998837
chr20	8108879	8114921	L1PA2	.	-	146	30	8	6042	0.975748	0.996346
chr5	77474802	77480825	L1PA2	.	+	159	7	4	6023	0.973588	0.999502
chrX	132132803	132138748	L1PA2	.	+	129	2	77	5945	0.978571	0.987542
chr12	80144069	80150080	L1PA2	.	-	144	15	24	6011	0.97608	0.998505
chr5	91762133	91768154	L1PA2	.	+	161	2	1	6021	0.973256	0.999834
chrX	112502039	112508053	L1PA2	.	+	163	2	8	6014	0.972924	0.999003
chr9	65306103	65312166	L1PA2	.	+	141	44	1	6063	0.976578	0.992857
chr1	14382330	14388343	L1PA2	.	-	153	4	11	6013	0.974585	0.998837
chr8_KI270821v1_alt	483239	489261	L1PA2	.	-	171	3	1	6022	0.971595	0.999668
chr8	2301974	2307996	L1PA2	.	-	170	3	1	6022	0.971761	0.999668
chr8	2413732	2419754	L1PA2	.	+	170	3	1	6022	0.971761	0.999668
chr7	150706237	150712254	L1PA2	.	+	161	3	6	6017	0.973256	0.999502
chr10	64120281	64126304	L1PA2	.	+	160	5	2	6023	0.973422	0.999502
chr10	37995443	38001454	L1PA2	.	+	136	15	24	6011	0.977409	0.998505
chr4	100043536	100049477	L1PA2	.	-	121	3	82	5941	0.9799	0.986877
chr2	60189023	60195041	L1PA2	.	+	165	3	5	6018	0.972591	0.999668
chr2	22156442	22162452	L1PA2	.	+	160	1	11	6010	0.973422	0.998339
chrX	69822710	69828730	L1PA2	.	-	163	2	2	6020	0.972924	1
chr15	89043916	89049918	L1PA2	.	-	140	7	25	6002	0.976744	0.99701
chrX	89292630	89298645	L1PA2	.	+	157	6	11	6015	0.97392	0.999169
chr5	109441629	109447644	L1PA2	.	-	166	1	6	6015	0.972425	0.999169
chr2	183849523	183855540	L1PA2	.	+	168	3	6	6017	0.972093	0.999502
chr8	68743353	68749388	L1PA2	.	+	150	19	4	6035	0.975083	0.997508
chrX	86289434	86295434	L1PA2	.	-	147	4	24	6000	0.975581	0.996678
chr1	223167652	223173629	L1PA2	.	+	131	5	48	5977	0.978239	0.992857
chr10	60692927	60698903	L1PA2	.	+	134	6	50	5976	0.977741	0.992691
chr5	82932443	82938448	L1PA2	.	+	152	2	17	6005	0.974751	0.997508
chrUn_GL000219v1	34101	40123	L1PA2	.	+	158	6	4	6022	0.973754	0.999668
chrX	98300340	98306352	L1PA2	.	+	153	3	11	6012	0.974585	0.998671
chr4	11792759	11798740	L1PA2	.	+	129	21	60	5981	0.978571	0.993522
chr4	99765447	99771465	L1PA2	.	-	153	6	8	6018	0.974585	0.999668
chr12	72514650	72520663	L1PA2	.	-	153	6	13	6013	0.974585	0.998837
chr4	61641308	61647304	L1PA2	.	-	142	4	28	5996	0.976412	0.996013
chr7	18985086	18991071	L1PA2	.	-	149	1	36	5985	0.975249	0.994186
chr14	43698641	43704657	L1PA2	.	+	163	6	10	6016	0.972924	0.999336
chr17	35393949	35399944	L1PA2	.	+	149	2	27	5995	0.975249	0.995847
chr10	55899641	55905675	L1PA2	.	+	151	21	7	6034	0.974917	0.997674
chr9	122590155	122596172	L1PA2	.	-	162	1	4	6017	0.97309	0.999502
chr20	25329949	25335958	L1PA2	.	+	157	2	13	6009	0.97392	0.998173
chr8	69351395	69357436	L1PA2	.	-	150	27	6	6041	0.975083	0.996512
chr6_KI270799v1_alt	34009	40019	L1PA2	.	+	155	1	11	6010	0.974252	0.998339
chr8	91793551	91799561	L1PA2	.	+	164	1	11	6010	0.972757	0.998339
chr17_KI270729v1_random	191352	197371	L1PA2	.	+	165	5	6	6019	0.972591	0.999834
chr15	89634313	89640293	L1PA2	.	+	136	2	42	5980	0.977409	0.993355
chr4	95171246	95177262	L1PA2	.	-	152	9	13	6016	0.974751	0.999336
chrX	85529212	85535219	L1PA2	.	+	159	2	15	6007	0.973588	0.997841
chr6	49791498	49797512	L1PA2	.	-	164	3	9	6014	0.972757	0.999003
chr8	114162725	114168754	L1PA2	.	+	165	9	0	6029	0.972591	0.998505
chr8	131635166	131641180	L1PA2	.	+	156	3	9	6014	0.974086	0.999003
chr4	142253345	142259355	L1PA2	.	+	166	1	11	6010	0.972425	0.998339
chr8	126313254	126319058	L1PA2	.	-	94	4	220	5804	0.984385	0.96412
chrX	86113331	86119350	L1PA2	.	-	171	1	2	6019	0.971595	0.999834
chr10	56186288	56192252	L1PA2	.	+	137	1	57	5964	0.977243	0.990698
chrX	85421848	85427865	L1PA2	.	-	161	4	7	6017	0.973256	0.999502
chr19	43242067	43248107	L1PA2	.	-	150	27	7	6040	0.975083	0.996678
chr2	76648008	76654027	L1PA2	.	-	164	4	5	6019	0.972757	0.999834
chrX	114720529	114726536	L1PA2	.	-	166	1	14	6007	0.972425	0.997841
chr14	39584279	39590294	L1PA2	.	-	160	9	14	6015	0.973422	0.999169
chrX	109644666	109650679	L1PA2	.	+	165	2	9	6013	0.972591	0.998837
chr6	114970400	114976404	L1PA2	.	-	141	17	33	6004	0.976578	0.997342
chr15	38782748	38788751	L1PA2	.	+	159	2	19	6003	0.973588	0.997176
chr5	153325326	153331321	L1PA2	.	+	156	1	26	5995	0.974086	0.995847
chr6	76958966	76964987	L1PA2	.	+	154	13	12	6021	0.974419	0.999834
chr21	17090513	17096520	L1PA2	.	+	144	7	20	6007	0.97608	0.997841
chr17	27099171	27105178	L1PA2	.	-	153	3	16	6007	0.974585	0.997841
chr6	60455356	60461374	L1PA2	.	-	147	10	12	6018	0.975581	0.999668
chr3	94846026	94852026	L1PA2	.	+	155	4	24	6000	0.974252	0.996678
chr18	28240444	28246446	L1PA2	.	+	159	2	20	6002	0.973588	0.99701
chr10	115581757	115587787	L1PA2	.	-	157	14	4	6030	0.97392	0.998339
chr6	135765479	135771511	L1PA2	.	-	147	23	11	6032	0.975581	0.998007
chr1	158314670	158320687	L1PA2	.	-	163	6	9	6017	0.972924	0.999502
chr11	42940332	42946329	L1PA2	.	+	148	3	26	5997	0.975415	0.996179
chr7	45377524	45383530	L1PA2	.	-	158	2	16	6006	0.973754	0.997674
chr7	32697663	32703547	L1PA2	.	-	116	2	138	5884	0.980731	0.977409
chrX	95543905	95549908	L1PA2	.	-	147	4	21	6003	0.975581	0.997176
chrX	112326140	112332159	L1PA2	.	+	161	4	5	6019	0.973256	0.999834
chr4	157174904	157180917	L1PA2	.	-	163	2	9	6013	0.972924	0.998837
chrX	116941302	116947295	L1PA2	.	-	150	5	32	5993	0.975083	0.995515
chr3	159392324	159398354	L1PA2	.	-	159	13	3	6030	0.973588	0.998339
chrX	57629388	57635406	L1PA2	.	+	174	2	4	6018	0.971096	0.999668
chr2	195228435	195234451	L1PA2	.	+	171	3	7	6016	0.971595	0.999336
chr5	15271408	15277419	L1PA2	.	+	158	9	18	6011	0.973754	0.998505
chr7	31501216	31507230	L1PA2	.	-	173	1	7	6014	0.971262	0.999003
chr5	44578944	44584943	L1PA2	.	+	153	2	23	5999	0.974585	0.996512
chrY	19373295	19379316	L1PA2	.	-	176	4	3	6021	0.970764	0.999834
chr20	24900602	24906606	L1PA2	.	+	165	1	17	6004	0.972591	0.997342
chr10	67230666	67236662	L1PA2	.	+	162	2	26	5996	0.97309	0.996013
chr9	65061992	65068010	L1PA2	.	+	163	10	12	6018	0.972924	0.999668
chr7	27502204	27508201	L1PA2	.	-	155	1	24	5997	0.974252	0.996179
chr10	105550203	105556223	L1PA2	.	+	169	4	4	6020	0.971927	1
chr4	167343530	167349562	L1PA2	.	-	152	21	9	6032	0.974751	0.998007
chrX	42004299	42010317	L1PA2	.	+	166	2	4	6018	0.972425	0.999668
chr9	32225057	32231062	L1PA2	.	-	161	4	19	6005	0.973256	0.997508
chr12	58053683	58059699	L1PA2	.	-	172	1	5	6016	0.971429	0.999336
chr16	65356738	65362730	L1PA2	.	+	149	5	33	5992	0.975249	0.995349
chrX	32730897	32736917	L1PA2	.	+	171	1	1	6020	0.971595	1
chr8_KI270821v1_alt	498959	504999	L1PA2	.	-	155	24	4	6040	0.974252	0.996678
chr11	54946964	54952978	L1PA2	.	+	170	2	8	6014	0.971761	0.999003
chr9	26249770	26255784	L1PA2	.	+	164	2	8	6014	0.972757	0.999003
chr16	47182755	47188771	L1PA2	.	+	137	26	30	6016	0.977243	0.999336
chr5_GL383531v1_alt	9973	15982	L1PA2	.	+	156	9	20	6009	0.974086	0.998173
chr8	138042590	138048588	L1PA2	.	-	155	6	28	5998	0.974252	0.996346
chr5	126903825	126909829	L1PA2	.	-	155	5	21	6004	0.974252	0.997342
chr7	93341965	93347973	L1PA2	.	+	146	11	23	6008	0.975748	0.998007
chr2	66138961	66144948	L1PA2	.	-	147	3	36	5987	0.975581	0.994518
chr22	16021014	16027032	L1PA2	.	+	178	0	2	6018	0.970432	0.999668
chr8	43391088	43397087	L1PA2	.	-	166	1	22	5999	0.972425	0.996512
chrY	7249569	7255541	L1PA2	.	-	152	3	51	5972	0.974751	0.992027
chr10	109795539	109801553	L1PA2	.	-	160	6	12	6014	0.973422	0.999003
chr1	198309460	198315464	L1PA2	.	-	156	3	19	6004	0.974086	0.997342
chr19	23890456	23896458	L1PA2	.	-	154	5	23	6002	0.974419	0.99701
chr12_GL383550v2_alt	42213	48231	L1PA2	.	+	176	1	3	6018	0.970764	0.999668
chr10	90250613	90256623	L1PA2	.	+	163	3	13	6010	0.972924	0.998339
chr6	75899748	75905747	L1PA2	.	-	150	3	24	5999	0.975083	0.996512
chr7	91389503	91395511	L1PA2	.	-	164	4	16	6008	0.972757	0.998007
chr3	145252631	145258627	L1PA2	.	-	164	1	25	5996	0.972757	0.996013
chr1	223446991	223453011	L1PA2	.	+	171	4	4	6020	0.971595	1
chr1	119020631	119026630	L1PA2	.	+	158	3	24	5999	0.973754	0.996512
chr8	119473878	119479887	L1PA2	.	-	172	2	13	6009	0.971429	0.998173
chr16	63119952	63125963	L1PA2	.	+	151	10	19	6011	0.974917	0.998505
chr11	56586677	56592692	L1PA2	.	-	174	1	6	6015	0.971096	0.999169
chr21	40022887	40028859	L1PA2	.	-	140	6	54	5972	0.976744	0.992027
chr3	110911451	110917461	L1PA2	.	-	166	2	12	6010	0.972425	0.998339
chr6	76900220	76906231	L1PA2	.	-	166	7	16	6011	0.972425	0.998505
chr4	167857881	167863895	L1PA2	.	+	158	14	20	6014	0.973754	0.999003
chr9	63979761	63985822	L1PA2	.	+	153	44	3	6061	0.974585	0.993189
chr1	176308391	176314414	L1PA2	.	-	174	8	5	6023	0.971096	0.999502
chr8	2317697	2323741	L1PA2	.	-	157	28	4	6044	0.97392	0.996013
chr8	2397987	2404031	L1PA2	.	+	157	28	4	6044	0.97392	0.996013
chrX	110605828	110611842	L1PA2	.	+	171	3	9	6014	0.971595	0.999003
chrX	67626644	67632664	L1PA2	.	-	168	9	9	6020	0.972093	1
chrX	66942793	66948806	L1PA2	.	+	175	4	11	6013	0.97093	0.998837
chr13	66253776	66259791	L1PA2	.	-	177	2	7	6015	0.970598	0.999169
chr9	30106864	30112882	L1PA2	.	+	178	2	4	6018	0.970432	0.999668
chr1	248252861	248258865	L1PA2	.	+	166	1	17	6004	0.972425	0.997342
chr3	6764150	6770120	L1PA2	.	-	157	3	53	5970	0.97392	0.991694
chr12	87098403	87104427	L1PA2	.	+	171	8	4	6024	0.971595	0.999336
chrY	13770717	13776735	L1PA2	.	-	181	4	6	6018	0.969934	0.999668
chrX	74873003	74879017	L1PA2	.	-	179	2	8	6014	0.970266	0.999003
chr5	60044377	60050393	L1PA2	.	-	173	4	8	6016	0.971262	0.999336
chr7	62858907	62864929	L1PA2	.	+	181	3	1	6022	0.969934	0.999668
chrX	51644758	51650758	L1PA2	.	+	164	1	21	6000	0.972757	0.996678
chr5	152653972	152659900	L1PA2	.	-	120	12	104	5928	0.980066	0.984718
chr5_GL000208v1_random	57456	63466	L1PA2	.	-	172	4	14	6010	0.971429	0.998339
chr2	166702739	166708760	L1PA2	.	-	190	2	1	6021	0.968439	0.999834
chr4	90227608	90233624	L1PA2	.	+	178	1	5	6016	0.970432	0.999336
chrY	25369701	25375717	L1PA2	.	+	174	9	13	6016	0.971096	0.999336
chr12	55589937	55595952	L1PA2	.	+	162	8	13	6015	0.97309	0.999169
chr1	248527955	248533929	L1PA2	.	+	138	7	53	5974	0.977076	0.992359
chr12	83584266	83590233	L1PA2	.	+	154	5	58	5967	0.974419	0.991196
chr6	101152262	101158272	L1PA2	.	-	175	3	13	6010	0.97093	0.998339
chr6	114720736	114726755	L1PA2	.	-	184	4	5	6019	0.969435	0.999834
chr5	106622814	106628813	L1PA2	.	-	164	4	25	5999	0.972757	0.996512
chr14	43262062	43268067	L1PA2	.	+	172	3	18	6005	0.971429	0.997508
chr3	95657319	95663345	L1PA2	.	-	185	8	2	6026	0.969269	0.999003
chr1	163750249	163756262	L1PA2	.	-	168	11	18	6013	0.972093	0.998837
chr17	27039678	27045636	L1PA2	.	-	150	2	64	5958	0.975083	0.989701
chr12	41081469	41087487	L1PA2	.	-	176	6	8	6018	0.970764	0.999668
chr1	74877119	74883143	L1PA2	.	+	178	8	4	6024	0.970432	0.999336
chrX	82546546	82552574	L1PA2	.	-	175	11	3	6028	0.97093	0.998671
chr8	58370157	58376171	L1PA2	.	+	176	2	8	6014	0.970764	0.999003
chr11	55459916	55465929	L1PA2	.	+	178	2	9	6013	0.970432	0.998837
chr6	103491181	103497194	L1PA2	.	-	181	1	8	6013	0.969934	0.998837
chr4	51935088	51941093	L1PA2	.	-	171	6	21	6005	0.971595	0.997508
chrY	24294427	24300442	L1PA2	.	-	177	9	14	6015	0.970598	0.999169
chr1	118568246	118574252	L1PA2	.	-	173	3	17	6006	0.971262	0.997674
chr8	43307298	43313283	L1PA2	.	-	163	2	37	5985	0.972924	0.994186
chr6	88406499	88412518	L1PA2	.	+	173	15	16	6019	0.971262	0.999834
chr1	178987608	178993610	L1PA2	.	-	164	5	23	6002	0.972757	0.99701
chr2	62645726	62651734	L1PA2	.	-	176	2	14	6008	0.970764	0.998007
chr11	56549059	56555052	L1PA2	.	-	165	4	31	5993	0.972591	0.995515
chr5	130817734	130823751	L1PA2	.	+	188	2	5	6017	0.968771	0.999502
chr13	38112136	38118173	L1PA2	.	+	163	30	13	6037	0.972924	0.997176
chr12	33848133	33854143	L1PA2	.	+	181	2	12	6010	0.969934	0.998339
chr4	160120228	160126219	L1PA2	.	-	164	9	38	5991	0.972757	0.995183
chr3	89747613	89753630	L1PA2	.	+	181	5	8	6017	0.969934	0.999502
chrY	13524017	13530044	L1PA2	.	+	176	15	8	6027	0.970764	0.998837
chr8	91891360	91897353	L1PA2	.	+	169	1	28	5993	0.971927	0.995515
chrY	6852427	6858436	L1PA2	.	+	179	1	12	6009	0.970266	0.998173
chr11	98324911	98330923	L1PA2	.	-	178	3	11	6012	0.970432	0.998671
chr11	87618163	87624203	L1PA2	.	-	167	32	12	6040	0.972259	0.996678
chr5	114670871	114676889	L1PA2	.	+	193	2	4	6018	0.96794	0.999668
chrX	77244267	77250285	L1PA2	.	+	194	1	3	6018	0.967774	0.999668
chr16	58977523	58983532	L1PA2	.	-	174	2	13	6009	0.971096	0.998173
chr14	26106422	26112412	L1PA2	.	+	163	4	34	5990	0.972924	0.995017
chr2	132231325	132237276	L1PA2	.	+	168	1	70	5951	0.972093	0.988538
chrX	117727944	117733747	L1PA2	.	-	95	1	218	5803	0.984219	0.963953
chr8	47158264	47164261	L1PA2	.	+	172	7	30	5997	0.971429	0.996179
chr2	153251483	153257479	L1PA2	.	-	172	1	25	5996	0.971429	0.996013
chr20	29525906	29531914	L1PA2	.	+	178	8	20	6008	0.970432	0.998007
chr5	42078280	42084296	L1PA2	.	+	189	4	8	6016	0.968605	0.999336
chr6	80847739	80853761	L1PA2	.	+	197	2	0	6022	0.967276	0.999668
chr1	49282507	49288365	L1PA2	.	+	112	4	166	5858	0.981395	0.97309
chr5	44668502	44674517	L1PA2	.	+	182	3	8	6015	0.969767	0.999169
chrX	62517103	62523114	L1PA2	.	+	183	8	17	6011	0.969601	0.998505
chr6	23804047	23810063	L1PA2	.	+	169	17	21	6016	0.971927	0.999336
chr2	76702104	76708118	L1PA2	.	-	181	11	17	6014	0.969934	0.999003
chr5	60860389	60866430	L1PA2	.	+	169	33	12	6041	0.971927	0.996512
chr5_GL000208v1_random	29892	35907	L1PA2	.	-	190	9	14	6015	0.968439	0.999169
chr6	55684657	55690675	L1PA2	.	+	191	1	3	6018	0.968272	0.999668
chr15	98091535	98097546	L1PA2	.	+	186	10	19	6011	0.969103	0.998505
chr1	59532995	59538996	L1PA2	.	+	158	26	45	6001	0.973754	0.996844
chr11	23028126	23034144	L1PA2	.	-	188	6	8	6018	0.968771	0.999668
chr2	115376564	115382585	L1PA2	.	-	192	6	5	6021	0.968106	0.999834
chr2	148322858	148328858	L1PA2	.	-	177	6	26	6000	0.970598	0.996678
chr5	120421222	120427239	L1PA2	.	-	189	6	9	6017	0.968605	0.999502
chrX	73511015	73517062	L1PA2	.	+	173	35	8	6047	0.971262	0.995515
